,DATE,EVAPN,RUNOFF,SEDIMENT,TTL_SWC,DISCHG,SNOWPACK,WTR_1,WTR_2,WTR_3,WTR_4,WTR_5,WTR_6,WTR_7,WTR_8,WTR_9,WTR_10,WTR_11,WTR_12,WTR_13,WTR_14,WTR_15,WTR_16,WTR_17,WTR_18,WTR_19,WTR_20,SURF_WTR,ICE_1,ICE_2,ICE_3,ICE_4,ICE_5,ICE_6,ICE_7,ICE_8,ICE_9,ICE_10,ICE_11,ICE_12,ICE_13,ICE_14,ICE_15,ICE_16,ICE_17,ICE_18,ICE_19,ICE_20,SURF_ICE,ACTV_LYR,WTR_TBL
1263,2004-06-17,-0.18364219291666664,0.0,0.1770663,1127.5084166666668,0.00030352525,0.0,0.2946911875,0.34346606249999995,0.35931915833333333,0.37159043750000004,0.3789958375,0.33059136250000004,0.3292299875,0.3915851875,0.3899433875,0.38274258749999995,0.39455049166666667,0.403910325,0.43204651666666666,0.4623747916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9148320416666667e-15,1.996269375e-15,1.9450270416666668e-15,1.9215267916666667e-15,9.875279833333332e-16,9.669076083333333e-16,9.709113e-16,3.076628833333333e-20,5.502683e-25,4.920489125e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.207414
1264,2004-06-18,-0.07116741791666667,0.0,0.1770663,1127.85025,0.00105654895,0.0,0.35083712083333335,0.3587507125,0.36132870833333336,0.36682026250000005,0.3716784583333333,0.32339225833333335,0.3219860958333333,0.38780135833333335,0.38931797083333336,0.3846654708333333,0.3954229541666667,0.404100775,0.43233117083333333,0.4623747999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9153486666666668e-15,1.996234875e-15,1.944995791666667e-15,1.921495458333333e-15,9.875049291666667e-16,9.669075916666667e-16,9.709113e-16,3.0766287083333334e-20,5.502683e-25,4.920488958333334e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.205109875
1265,2004-06-19,-0.15463249291666667,0.0,0.1770663,1126.42175,0.0008764005,0.0,0.32693069583333334,0.34752246249999996,0.36057693333333335,0.36759515416666666,0.37146336249999995,0.3212934416666667,0.31834958333333335,0.38540987083333333,0.38792378749999995,0.3861482708333333,0.3963183083333333,0.4043488708333333,0.43263382499999997,0.46237476666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915786125e-15,1.9962057916666668e-15,1.944968875e-15,1.9214722916666667e-15,9.8748145e-16,9.669075958333333e-16,9.709113e-16,3.07662875e-20,5.502683e-25,4.920489208333333e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2026610416666665
1266,2004-06-20,-0.09018554333333334,0.0,0.1770663,1122.8424166666666,0.0013241102916666666,0.0,0.3101179416666667,0.3256281375,0.3436974,0.3552724166666667,0.36150574583333334,0.31674594166666664,0.3152035541666667,0.3839692291666667,0.3860381625,0.38719780416666666,0.3973810166666667,0.40466798750000005,0.43296477083333335,0.46237477499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9162194583333332e-15,1.9961752916666668e-15,1.94494675e-15,1.921444625e-15,9.874622249999999e-16,9.669075833333333e-16,9.709113e-16,3.0766287916666664e-20,5.502683e-25,4.920489291666667e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.199984
1267,2004-06-21,-0.148576095125,0.0,0.1770663,1125.5945416666666,0.005915853333333333,0.0,0.36426787499999996,0.3603124916666667,0.35985166249999995,0.36059277083333335,0.3624642125,0.31392187083333334,0.31251860833333334,0.38251374583333336,0.3841591916666667,0.3877526416666666,0.398567975,0.4051506208333333,0.433337975,0.4623747333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.9951720833333335e-06,1.9166220833333333e-15,1.996152833333333e-15,1.9449231666666665e-15,1.9214185833333336e-15,9.874422833333332e-16,9.669076083333333e-16,9.709113e-16,3.076628583333333e-20,5.502683e-25,4.920489041666666e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.196965958333333
1268,2004-06-22,-0.18539425416666666,0.0,0.1770663,1120.1742916666667,0.0028798384583333335,0.0,0.2542013083333333,0.32587924166666665,0.3416288416666667,0.35180877083333334,0.35695355,0.31236426666666667,0.31030694583333335,0.38124212083333336,0.3825331416666667,0.38797628749999996,0.3995321333333333,0.40564567083333336,0.43375687916666666,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917084875e-15,1.9961189166666666e-15,1.9448964166666666e-15,1.9213929583333334e-15,9.874220625e-16,9.669075916666667e-16,9.709113e-16,3.07662875e-20,5.502683e-25,4.9204890833333336e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1935771666666666
1269,2004-06-23,-0.030205261875,0.0,0.1770663,1115.6185,0.00383239375,0.0,0.12803695,0.31913552500000003,0.3313858708333333,0.3421147416666666,0.34817664583333335,0.3075725833333333,0.30724019166666666,0.38012179583333333,0.38113592083333336,0.38785107083333337,0.40027440416666665,0.40611217083333334,0.43420849166666664,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91756675e-15,1.996084791666667e-15,1.9448655e-15,1.92136725e-15,9.874012666666667e-16,9.669075958333333e-16,9.709113e-16,3.076628625e-20,5.502683e-25,4.9204888750000005e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1899220416666667
1270,2004-06-24,-0.048221807124999995,0.0,0.1770663,1114.3311666666666,0.049708139208333335,0.0,0.12559115833333334,0.32048272083333335,0.32811965416666666,0.33683396250000003,0.34243403749999995,0.30346714583333334,0.3041605041666667,0.378882975,0.37981261250000004,0.3876373,0.4007592833333333,0.4064990083333333,0.434754025,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9180694166666668e-15,1.9960505833333334e-15,1.9448302083333334e-15,1.9213421666666665e-15,9.873800833333334e-16,9.669075875e-16,9.709113e-16,3.076628833333333e-20,5.502683e-25,4.920489208333333e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.185524958333333
1271,2004-06-25,-0.018598751945833335,0.0,0.1770663,1106.0927916666667,0.3891178833333333,0.0,0.1179289125,0.3125201583333333,0.31998895,0.3251621375,0.3285159791666667,0.29201524166666665,0.29348702916666664,0.37389011666666666,0.3746451791666667,0.3845158833333333,0.3994064208333334,0.40633488333333334,0.4353606875,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9184979583333332e-15,1.9960213749999998e-15,1.944805458333333e-15,1.9213163333333334e-15,9.873593416666667e-16,9.669076e-16,9.709113e-16,3.076628625e-20,5.502683e-25,4.920489291666667e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1805849583333337
1272,2004-06-26,-0.0007413107083333335,0.0,0.1770663,1098.3188333333335,0.1884805125,0.0,0.11086950833333332,0.30416858333333335,0.3120106875,0.31887262916666664,0.3225448416666667,0.2860601375,0.28620213333333333,0.369398575,0.36876087083333337,0.3803686083333333,0.39713080833333336,0.4058556416666667,0.435597,0.4623748375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9189321666666665e-15,1.9959880833333332e-15,1.944783583333333e-15,1.9212914583333336e-15,9.873378666666666e-16,9.66907575e-16,9.709113e-16,3.0766286666666666e-20,5.502683e-25,4.9204890833333336e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1786530833333333
1273,2004-06-27,-0.013659879833333333,0.0,0.1770663,1093.5291666666667,0.10767655916666667,0.0,0.11485929583333333,0.2938046583333333,0.3048738833333333,0.3134547458333333,0.3178777333333333,0.28419775416666665,0.2840241125,0.36756385,0.36528792916666664,0.3775431166666667,0.3952774875,0.4052938291666666,0.4356682375,0.4623748375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919345875e-15,1.9959530416666665e-15,1.9447690833333333e-15,1.921265875e-15,9.873158625e-16,9.669075833333333e-16,9.709113e-16,3.076628625e-20,5.502683e-25,4.920489e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1780635
1274,2004-06-28,-0.03735945395833334,0.0,0.1770663,1089.3235416666666,0.06376722958333333,0.0,0.1198422125,0.2762604875,0.2942991875,0.3061371875,0.31243932916666667,0.28167400416666666,0.2827234791666667,0.36676166666666665,0.3634011,0.375718975,0.39382695,0.40479695416666667,0.43560375833333337,0.4623748375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9197739583333334e-15,1.9959206249999998e-15,1.9447470833333334e-15,1.921240625e-15,9.872948375e-16,9.669075833333333e-16,9.709113e-16,3.076628625e-20,5.502683e-25,4.920489125e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1785758333333334
1275,2004-06-29,-0.002938369920833333,0.0,0.1770663,1085.1924583333332,0.03931147833333334,0.0,0.10655501666666667,0.25568219166666667,0.283253325,0.29751868333333337,0.305443575,0.27866738750000003,0.28106471666666666,0.36627802083333333,0.36240455833333335,0.37458017083333334,0.3927716333333333,0.40437606249999997,0.4354429416666667,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92019775e-15,1.9958899166666665e-15,1.9447250416666667e-15,1.9212175e-15,9.872714541666666e-16,9.669075916666667e-16,9.709113e-16,3.0766287083333334e-20,5.502683e-25,4.920489e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.179871375
1276,2004-06-30,-0.0013986722749999997,0.0,0.1770663,1081.5104583333334,0.02508763333333333,0.0,0.10573295833333334,0.23124746666666665,0.2719240916666667,0.28939793333333336,0.2988859833333333,0.275279025,0.2791429458333333,0.3656052125,0.36183224166666667,0.37388866249999997,0.3920442375,0.4040205666666667,0.4352171583333333,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9206308333333334e-15,1.995857875e-15,1.944701625e-15,1.9211932499999998e-15,9.872506625e-16,9.669075833333333e-16,9.709113e-16,3.0766287916666664e-20,5.502683e-25,4.920489e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1816955
1277,2004-07-01,0.0023136057083333332,0.0,0.1770663,1078.319125,0.006724728833333333,0.0,0.10948395833333334,0.20942854583333334,0.26051467083333335,0.2815190416666667,0.292792525,0.2716215125,0.2770769166666667,0.3648091,0.3614173291666667,0.3735633708333333,0.39166934999999997,0.40383060833333334,0.43496120416666667,0.4623748375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9210830416666666e-15,1.9958245833333335e-15,1.944675375e-15,1.921167875e-15,9.872313083333334e-16,9.669076e-16,9.709113e-16,3.07662875e-20,5.502683e-25,4.9204890833333336e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1837681666666664
1278,2004-07-02,-0.0391285095,0.0,0.1770663,1078.7945,0.008988951833333333,0.0,0.2362923875,0.21020195833333333,0.2531205125,0.27665463333333334,0.28895967916666665,0.2684498375,0.27544625,0.36416142916666666,0.36102242916666666,0.37344320000000003,0.3915561541666666,0.4037779666666667,0.4347264375,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,1.7582982208333335e-06,1.9215217499999998e-15,1.9957971666666666e-15,1.944647708333333e-15,1.9211423333333336e-15,9.872112541666668e-16,9.669075916666667e-16,9.709113e-16,3.076628833333333e-20,5.502683e-25,4.920489125e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.185672
1279,2004-07-03,-0.10871893283333334,0.0,0.1770663,1082.48375,0.02331795758333333,0.0,0.42305187083333334,0.2522422625,0.24943330416666668,0.2736482083333333,0.2863255416666667,0.26629142083333335,0.2748630541666667,0.3636389041666666,0.36066501666666667,0.3733222333333333,0.39145799583333335,0.40371867499999997,0.4344673875,0.46237480416666665,0.0,0.0,0.0,0.0,0.0,0.0,4.4348495683333324e-05,1.9219124583333334e-15,1.9957718333333335e-15,1.944628375e-15,1.9211159583333332e-15,9.871899791666666e-16,9.669075916666667e-16,9.709113e-16,3.07662875e-20,5.502683e-25,4.92048875e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.0964667095799476
1280,2004-07-04,-0.124609745,0.0,0.1770663,1083.0976666666668,0.0025719431666666667,0.0,0.31895900416666667,0.3249456625,0.24868664583333333,0.2713459833333333,0.2829274,0.26476577500000004,0.27945767083333334,0.36358071249999996,0.36028600000000005,0.37318470416666666,0.39135173749999996,0.40362434583333334,0.43360125,0.46237480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922310583333333e-15,1.9957467083333333e-15,1.9446067916666667e-15,1.9210912083333333e-15,9.871664999999999e-16,9.669075833333333e-16,9.709113e-16,3.0766287916666664e-20,5.502683e-25,4.9204893333333335e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.194797916666667
1281,2004-07-05,-0.06040129708333333,0.0,0.1770663,1080.12275,0.0027713185833333335,0.0,0.28397446666666665,0.2780331625,0.25290793333333333,0.26831065,0.2825873958333333,0.2634605291666667,0.27451061666666665,0.36336680000000005,0.36000067083333337,0.37306569166666664,0.39126062083333335,0.40352990000000005,0.43354764166666665,0.46237477499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9227495416666667e-15,1.9957129583333334e-15,1.9445849166666667e-15,1.9210668333333334e-15,9.871450875e-16,9.669076041666667e-16,9.709113e-16,3.076628625e-20,5.502683e-25,4.920489375e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1952307916666665
1282,2004-07-06,-0.07253477133333333,0.0,0.1770663,1078.9137083333333,0.002383581625,0.0,0.27544355833333334,0.2676583875,0.2558226625,0.2679015166666667,0.28175265,0.2621293333333333,0.27215989583333333,0.36282499166666665,0.359728875,0.37294808333333335,0.3911763041666667,0.4034542875,0.43348362916666666,0.46237480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9231265833333333e-15,1.9956835833333332e-15,1.9445682916666665e-15,1.9210436666666666e-15,9.871264125e-16,9.669075791666667e-16,9.709113e-16,3.0766287083333334e-20,5.502683e-25,4.920488833333333e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1957484583333335
1283,2004-07-07,-0.040662175375000005,0.0,0.1770663,1081.1590416666666,0.0070873393750000005,0.0,0.3555733625,0.3122757125,0.25574820416666666,0.26693834583333337,0.27971252083333337,0.260654025,0.27121195416666666,0.36222255416666665,0.35938885833333334,0.3728130541666667,0.39108809166666664,0.4033874583333333,0.43341321666666666,0.4623747541666667,0.0,0.0,0.0,0.0,0.0,0.0,2.458788375e-06,1.92342725e-15,1.9956655416666666e-15,1.9445537083333335e-15,1.9210250833333334e-15,9.871061916666667e-16,9.669076083333333e-16,9.709113e-16,3.076628833333333e-20,5.502683e-25,4.920488958333334e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1963179166666666
1284,2004-07-08,-0.040736238333333334,0.0,0.1770663,1084.3629166666667,0.002017624416666667,0.0,0.37029552083333334,0.3726484875,0.26977847083333334,0.26897259166666665,0.2800873,0.259789675,0.2704295958333333,0.36190907916666665,0.35908690416666667,0.3726946416666667,0.39100555000000004,0.4033329625,0.433340275,0.4623747624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9236937916666667e-15,1.9956497916666667e-15,1.9445413333333333e-15,1.9210089166666665e-15,9.870897916666665e-16,9.669075875e-16,9.709113e-16,3.0766287083333334e-20,5.502683e-25,4.92048875e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1969086250000003
1285,2004-07-09,-0.0870653325,0.0,0.1770663,1081.0291666666667,0.0019425359583333333,0.0,0.309925,0.3171571791666667,0.28135895833333335,0.27133185416666666,0.2783661416666667,0.2586491458333333,0.26882042083333335,0.3612579083333333,0.35863054166666664,0.37252419166666667,0.3908980375,0.40327372916666665,0.4332665375,0.46237477499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9240252916666666e-15,1.9956195e-15,1.9445283333333333e-15,1.9209907916666666e-15,9.8707465e-16,9.66907575e-16,9.709113e-16,3.076628625e-20,5.502683e-25,4.920488958333334e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1975051666666667
1286,2004-07-10,-0.0644346285,0.0,0.1770663,1075.7849583333334,0.001700446875,0.0,0.23735077083333334,0.26210770833333336,0.27048587083333336,0.26949829583333335,0.27549966249999996,0.25681529583333335,0.26714625833333333,0.36043044166666666,0.3579936416666667,0.37229385833333334,0.3907665708333334,0.4032102791666667,0.4331917791666667,0.46237478749999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9243845416666666e-15,1.995590125e-15,1.9445048750000002e-15,1.92097525e-15,9.870595791666667e-16,9.669075875e-16,9.709113e-16,3.0766287916666664e-20,5.502683e-25,4.9204895000000006e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1981105
1287,2004-07-11,-0.06995465895833333,0.0,0.1770663,1071.8885,0.0016679289166666668,0.0,0.19418919583333336,0.23215706666666666,0.2554819125,0.26393370416666667,0.27215320833333334,0.25493777916666666,0.26545159166666665,0.35965146666666664,0.35731060833333333,0.37203770833333333,0.39062865,0.403145425,0.4331164166666666,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9247312083333335e-15,1.9955637916666668e-15,1.9444819583333334e-15,1.920959625e-15,9.870418e-16,9.669075791666667e-16,9.709113e-16,3.0766287916666664e-20,5.502683e-25,4.920489208333333e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.198720625
1288,2004-07-12,-0.03458317904166667,0.0,0.1770663,1066.8568333333333,0.0013677815416666666,0.0,0.1434965875,0.20283697083333332,0.23631831666666667,0.25291635,0.26428585833333335,0.2520515583333333,0.2624531291666667,0.3585074291666667,0.3564238,0.37168155416666665,0.39043099166666667,0.40305356666666664,0.4330365333333333,0.46237480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9250845e-15,1.9955374583333335e-15,1.9444589166666665e-15,1.9209444583333333e-15,9.870232458333334e-16,9.669075875e-16,9.709113e-16,3.076628833333333e-20,5.502683e-25,4.920489125e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.199366375
1289,2004-07-13,-0.015543328187499999,0.0,0.1770663,1062.4541666666667,0.0012323092916666667,0.0,0.120165125,0.187475325,0.2169434625,0.23938579999999998,0.2549979666666667,0.24808920833333334,0.259030525,0.3570110833333333,0.355344775,0.37125379166666667,0.39017992083333336,0.40294426666666666,0.43294435416666666,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9254419166666667e-15,1.9955105833333336e-15,1.944435375e-15,1.9209295833333332e-15,9.870028208333333e-16,9.669075958333333e-16,9.709113e-16,3.0766287083333334e-20,5.502683e-25,4.9204888750000005e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2001119583333333
1290,2004-07-14,-0.0573699855,0.0,0.1770663,1064.436875,0.0030007160833333333,0.0,0.38170719583333335,0.191276275,0.20867638749999998,0.23175719583333332,0.25062341250000003,0.24497605833333333,0.2569436708333333,0.35597330833333335,0.35446531249999996,0.37084275833333336,0.3899659416666667,0.40285337083333334,0.4328399,0.46237478749999994,0.0,0.0,0.0,0.0,0.0,0.0,7.765288333333334e-07,1.9257723333333334e-15,1.9954865416666665e-15,1.94441e-15,1.92091825e-15,9.869850791666667e-16,9.669075916666667e-16,9.709113e-16,3.0766285e-20,5.502683e-25,4.920488541666667e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2009567916666666
1291,2004-07-15,-0.06430486958333333,0.0,0.1770663,1061.1489583333334,0.0009792563916666667,0.0,0.30660147916666664,0.1933666125,0.202253775,0.2241307375,0.24527503333333334,0.24180004583333334,0.2548441458333333,0.35472852083333334,0.3536063583333333,0.3703369375,0.3897270291666666,0.402754675,0.43272405,0.4623747541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9260680833333334e-15,1.9954662916666666e-15,1.94439475e-15,1.9209008333333333e-15,9.869707833333333e-16,9.669075958333333e-16,9.709113e-16,3.0766287916666664e-20,5.502683e-25,4.9204893333333335e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.201893875
1292,2004-07-16,-0.070238768625,0.0,0.1770663,1056.06325,0.0008470990541666667,0.0,0.19194869583333332,0.18826528750000002,0.19478293333333332,0.21449257916666667,0.23639276666666667,0.23799939166666664,0.251671625,0.35300668749999997,0.3526222583333333,0.36969823749999997,0.3894152458333333,0.40263378749999995,0.432594325,0.4623747999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926356416666667e-15,1.995444625e-15,1.9443815416666666e-15,1.920884416666667e-15,9.869561458333334e-16,9.669075958333333e-16,9.709113e-16,3.076628833333333e-20,5.502683e-25,4.920488583333333e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2029429166666668
1293,2004-07-17,-0.014143166583333332,0.0,0.1770663,1051.4164583333334,0.0007019713583333334,0.0,0.12391255416666667,0.1817997541666667,0.18771395833333335,0.20386604583333334,0.2243050375,0.23349627083333332,0.24768649166666667,0.35069857916666664,0.35143529999999995,0.36892626666666667,0.3889992291666667,0.40247754166666666,0.4324454833333333,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9266328333333335e-15,1.995425333333333e-15,1.944370375e-15,1.9208666250000002e-15,9.869407083333332e-16,9.669075875e-16,9.709113e-16,3.0766285e-20,5.502683e-25,4.920488833333333e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.204146291666667
1294,2004-07-18,-0.0065485051249999995,0.0,0.1770663,1047.8382083333333,0.0005285451083333334,0.0,0.11446418333333334,0.18018206666666667,0.18351068333333334,0.19518605,0.21278255000000001,0.22878518333333334,0.24329609583333334,0.34802347083333335,0.350163,0.3681212708333333,0.38859476249999997,0.40228145416666666,0.43226870833333336,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9268953333333332e-15,1.995409125e-15,1.94435875e-15,1.920850625e-15,9.869231999999999e-16,9.669075958333333e-16,9.709113e-16,3.07662875e-20,5.502683e-25,4.920489e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2055750416666666
1295,2004-07-19,-0.0015344587291666663,0.0,0.1770663,1044.1405416666666,0.00032080395416666667,0.0,0.1123932375,0.17847856666666664,0.1804130416666667,0.187970925,0.20182174583333334,0.2235677083333333,0.23810548750000002,0.3449466125,0.34874748333333333,0.36719437083333334,0.38814005,0.402061725,0.43205884166666664,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927170625e-15,1.9953901666666665e-15,1.9443457916666668e-15,1.9208353333333333e-15,9.869059208333334e-16,9.669075958333333e-16,9.709113e-16,3.07662875e-20,5.502683e-25,4.9204893333333335e-30,3.561041e-35,1.061764e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2072713333333334
