,DATE,SOL_RADN,AIR_TEMP,HUM,WIND,PREC,SOIL_RN,SOIL_LE,SOIL_H,SOIL_G,ECO_RN,ECO_LE,ECO_H,ECO_G,TEMP_1,TEMP_2,TEMP_3,TEMP_4,TEMP_5,TEMP_6,TEMP_7,TEMP_8,TEMP_9,TEMP_10,TEMP_11,TEMP_16,TEMP_LITTER
1287,2002-07-11,328.82539541666665,16.426875,1.0818014166666667,2.887541666666667,0.0,133.87913054166668,0.21805920833333312,-120.18637875,-13.910805000000002,133.87913054166668,0.21805920833333312,-120.18637875,-13.910805000000002,28.078860000000002,26.821721666666665,26.37493625,25.856909583333334,25.351906666666665,24.856689166666666,24.25670583333333,22.95992,20.47172875,16.596788749999998,13.111875,0.0,27.406055124999998
1288,2002-07-12,319.12327583333337,19.591874999999998,1.378216375,2.794541666666667,0.0,140.64001491666667,0.00013341250000024432,-116.920588875,-23.71954704166667,140.64001491666667,0.00013341250000024432,-116.920588875,-23.71954704166667,30.16495666666667,28.119787083333335,27.379615833333332,26.588356666666666,25.867485000000002,25.20283458333333,24.44247375,22.936181666666666,20.41707375,16.693741666666668,13.30735,0.0,29.735384999999997
1289,2002-07-13,249.45606541666666,20.355208333333334,1.7416386666666668,1.9589166666666669,0.06666666666666667,125.57702458333334,-31.671864016666664,-88.684445375,-5.220714583333334,125.57702458333334,-31.671864016666664,-88.684445375,-5.220714583333334,27.793376666666664,26.992144166666666,26.773007083333336,26.429333333333332,25.996402500000002,25.4905175,24.806498333333334,23.211477083333335,20.484829166666668,16.790365416666667,13.4879125,0.0,27.333577916666666
1290,2002-07-14,288.6517,22.77125,1.7211545,2.6683332916666664,0.0,138.25684483333333,-14.812304549999999,-92.51005171666667,-30.934490416666666,138.25684483333333,-14.812304549999999,-92.51005171666667,-30.934490416666666,31.427879166666667,28.731870416666666,27.775995416666664,26.818742916666665,26.001063333333335,25.29341583333333,24.5252375,23.082758333333334,20.555038333333332,16.90042875,13.65941875,0.0,31.531617083333334
1291,2002-07-15,298.41551875,21.304166666666667,1.5455255,3.4112708333333335,0.041666666666666664,135.66798179166668,-28.801196466666667,-91.16293095833333,-15.703843625,135.66798179166668,-28.801196466666667,-91.16293095833333,-15.703843625,30.747983333333334,29.215142916666665,28.66437875,27.945339166666667,27.183545833333337,26.408135,25.466094166666664,23.534108333333332,20.66967083333333,17.013040416666666,13.824874166666667,0.0,30.56526083333333
1292,2002-07-16,306.01356208333334,19.58625,1.4349902083333335,2.153729166666667,0.0,136.83170754166667,1.2975639125,-121.92653741666668,-16.202733291666664,136.83170754166667,1.2975639125,-121.92653741666668,-16.202733291666664,29.855740833333332,28.42762125,27.902776250000002,27.3053475,26.711364166666666,26.111781249999996,25.36756,23.7435675,20.88822,17.149792916666666,13.98737125,0.0,29.146259166666667
1293,2002-07-17,162.46010416666667,22.635833333333334,2.2619224166666667,2.0816041666666667,0.6291666666666667,84.12701333333334,-11.323353,-63.9330315375,-8.870629666666666,84.12701333333334,-11.323353,-63.9330315375,-8.870629666666666,28.57501375,27.469667916666666,27.124437083333333,26.732186666666667,26.30342625,25.8351425,25.217329583333335,23.767261666666666,21.034561666666665,17.299189583333334,14.15085,0.0,28.34140958333333
1294,2002-07-18,237.89436166666667,19.873124999999998,1.7541858333333333,2.508395833333333,0.0,138.09463916666667,-97.11308229166667,-47.50899705416666,6.527458499999999,138.09463916666667,-97.11308229166667,-47.50899705416666,6.527458499999999,24.734917499999998,24.988894583333334,25.134069999999998,25.17890875,25.104064583333336,24.918793750000003,24.57826375,23.532175416666664,21.085644166666665,17.441774166666665,14.313654583333333,0.0,25.255212083333333
1295,2002-07-19,253.17271749999998,18.939583333333335,1.5177763333333332,1.4646458333333332,0.0,114.47099541666667,-2.900862625,-95.382255875,-16.187881291666667,114.47099541666667,-2.900862625,-95.382255875,-16.187881291666667,27.5698,26.133511249999998,25.62692375,25.088317500000002,24.61352583333333,24.1962125,23.73991875,22.863455416666667,20.9445425,17.553349583333333,14.473844166666666,0.0,27.21032166666667
1296,2002-07-20,328.73056791666664,20.252916666666668,1.3370730416666667,1.4074375000000001,0.0,144.72758000000002,-1.264386241666667,-117.333325,-26.129874583333333,144.72758000000002,-1.264386241666667,-117.333325,-26.129874583333333,30.61895416666667,28.35747458333333,27.530374166666665,26.645184583333332,25.851491666666664,25.14174125,24.36146375,22.926718750000003,20.8092925,17.62063125,14.6243675,0.0,30.181054583333335
1297,2002-07-21,268.4958170833333,22.912499999999998,1.6494020416666666,3.3397083333333337,0.0,117.15590637499999,0.663531441666667,-90.48120525,-27.33824375,117.15590637499999,0.663531441666667,-90.48120525,-27.33824375,32.136185833333336,29.795571666666664,28.929313333333337,27.99316625,27.120703333333335,26.30006416666667,25.351760833333334,23.500325,20.917300833333332,17.6880375,14.763752083333332,0.0,32.27285916666667
1298,2002-07-22,264.54892916666665,26.072708333333335,2.5714791666666668,4.670729166666667,0.03333333333333333,137.09962416666667,-21.873089833333335,-81.59514316666666,-33.631390583333335,137.09962416666667,-21.873089833333335,-81.59514316666666,-33.631390583333335,34.69305791666667,31.815661666666667,30.743542916666666,29.57333791666667,28.488831666666666,27.48605458333333,26.349850833333335,24.190589583333335,21.220067916666668,17.796420416666667,14.899151250000001,0.0,35.55754625
1299,2002-07-23,261.1199975,19.439791666666668,1.6838949583333334,3.3555624583333334,0.32916666666666666,141.92117875,-102.676854875,-55.10881070833333,15.864484458333331,141.92117875,-102.676854875,-55.10881070833333,15.864484458333331,25.62103375,26.479294166666666,26.894795833333333,27.120380416666666,27.078625833333334,26.822229583333336,26.307922916666666,24.73781083333333,21.631469999999997,17.959427083333335,15.039300416666668,0.0,26.134507083333332
1300,2002-07-24,276.15651041666666,16.536041666666666,1.2892851666666667,1.3368958333333334,0.0,117.11480166666666,0.7864744874999996,-112.39139208333334,-5.509888458333333,117.11480166666666,0.7864744874999996,-112.39139208333334,-5.509888458333333,26.349380416666666,25.791673333333335,25.60880333333333,25.38870208333333,25.1644325,24.932133750000002,24.629592083333335,23.87568,21.71105083333333,18.140297083333333,15.188970833333334,0.0,25.63507525
1301,2002-07-25,268.4586845833333,18.763125,1.4220785833333334,1.7291041666666667,0.0,120.0279806625,-1.2826608749999997,-105.16814683333332,-13.577188083333333,120.0279806625,-1.2826608749999997,-105.16814683333332,-13.577188083333333,27.63650875,26.418122083333333,25.999713333333332,25.575201250000003,25.19005375,24.825855,24.39058083333333,23.450857083333332,21.529633333333333,18.262843333333333,15.33990625,0.0,27.091496666666668
1302,2002-07-26,60.621705999999996,17.390625,1.7669676250000002,3.0857083333333333,0.9708333333333333,22.554487541666663,-32.575938125,-16.659748604166666,26.681205416666668,22.554487541666663,-32.575938125,-16.659748604166666,26.681205416666668,19.603705,21.24696625,22.03793333333333,22.780176666666666,23.294485833333336,23.575781250000002,23.67069875,23.2226325,21.404530833333336,18.338262083333333,15.481650416666668,0.0,18.571574583333334
1303,2002-07-27,232.03609666666668,21.50375,2.1296887083333336,1.9759375,0.0625,156.56525041666666,-107.26291283333335,-29.642858995833333,-19.65946775,156.56525041666666,-107.26291283333335,-29.642858995833333,-19.65946775,24.453026249999997,23.255621666666666,22.786633750000004,22.37733,22.130960416666667,22.012882916666666,21.960774583333333,21.94175875,21.039057500000002,18.370954583333333,15.610190416666667,0.0,25.197277083333333
1304,2002-07-28,181.8698725,23.40125,2.4238054166666667,3.237375,0.0,106.83892083333335,-32.6806522875,-45.9519834125,-28.206285325,106.83892083333335,-32.6806522875,-45.9519834125,-28.206285325,28.289205,25.96100416666667,25.14306125,24.335742083333333,23.686670833333334,23.167947916666666,22.655359583333333,21.83021041666667,20.656891666666667,18.33401125,15.720562083333334,0.0,29.932975
1305,2002-07-29,263.9698133333333,25.58666666666667,2.4134222916666666,2.7336041666666664,0.024999999999999998,137.47051666666667,-1.4434848333333337,-96.49949491666666,-39.527532916666665,137.47051666666667,-1.4434848333333337,-96.49949491666666,-39.527532916666665,33.90057125,30.5818475,29.33983041666667,27.975997916666667,26.7518125,25.674680416666664,24.530544583333334,22.606570416666667,20.640713333333334,18.293397916666667,15.811624166666666,0.0,34.53402958333333
1306,2002-07-30,298.26660250000003,24.84166666666667,2.227321208333333,2.8229166666666665,0.024999999999999998,153.46051791666667,-35.54517191666667,-90.29056345833334,-27.624792916666667,153.46051791666667,-35.54517191666667,-90.29056345833334,-27.624792916666667,33.551975,31.04801,30.151949583333334,29.11505166666667,28.107814166666667,27.141968333333335,26.020217916666667,23.8408,21.0625175,18.325417916666666,15.8942325,0.0,34.20678708333333
1307,2002-07-31,277.79174,25.393124999999998,2.2024289583333334,1.8607083333333334,0.0,134.85940333333335,0.8427593125000001,-107.79372691666667,-27.908442041666664,134.85940333333335,0.8427593125000001,-107.79372691666667,-27.908442041666664,34.51352333333333,32.10150291666667,31.180967916666663,30.11523791666667,29.083293333333334,28.09505125,26.945329166666667,24.694885416666665,21.609133749999998,18.45598791666667,15.985185,0.0,34.52598291666667
1308,2002-08-01,272.8776495833333,26.202083333333334,2.3651652083333334,1.7307708333333334,0.0,137.14873833333334,-0.7915387541666664,-106.69721083333333,-29.6599875,137.14873833333334,-0.7915387541666664,-106.69721083333333,-29.6599875,35.25730958333333,32.70027291666667,31.74587083333333,30.695999999999998,29.700868333333332,28.751127916666665,27.63793791666667,25.409822916666666,22.147395833333334,18.6578775,16.094825416666666,0.0,35.29508166666667
1309,2002-08-02,210.04523583333332,24.207916666666666,2.393856291666667,2.236,0.38749999999999996,136.41809958333334,-110.46658229166667,-32.854118845833334,6.902602875,136.41809958333334,-110.46658229166667,-32.854118845833334,6.902602875,27.904823750000002,28.386516666666665,28.596652083333336,28.637672499999997,28.468307083333332,28.122260833333332,27.529970833333334,25.856781666666667,22.6337525,18.90268125,16.225315,0.0,28.4129275
1310,2002-08-03,297.98457291666665,22.809375,1.7794239166666665,1.5470625,0.0,139.19990433333334,-2.4944190416666667,-114.56335583333333,-22.14213375,139.19990433333334,-2.4944190416666667,-114.56335583333333,-22.14213375,32.06010375,30.117200416666666,29.415282916666666,28.64432791666667,27.9456775,27.318351250000003,26.623670833333335,25.301952083333333,22.799411666666668,19.146014166666667,16.374070833333334,0.0,31.831049583333336
1311,2002-08-04,157.31505070833333,21.552916666666665,2.037803041666667,1.4452916666666666,0.012499999999999999,76.6435675,-6.253161083333333,-70.929300625,0.5388955041666664,76.6435675,-6.253161083333333,-70.929300625,0.5388955041666664,27.660733750000002,27.580964166666664,27.57687,27.491221666666664,27.307869166666666,27.027424999999997,26.580234583333333,25.35074416666667,22.85330875,19.339795833333334,16.530059583333333,0.0,26.943455
1312,2002-08-05,215.40949750000001,21.661875,1.7975755416666666,3.2317708333333335,0.0,97.32552958333333,-4.696955,-81.46301633333333,-11.165562791666668,97.32552958333333,-4.696955,-81.46301633333333,-11.165562791666668,29.45488041666667,28.43496958333333,28.044583333333335,27.55772958333333,27.075870833333337,26.614161666666664,26.074715833333332,24.97437125,22.831948333333333,19.496378333333332,16.684352916666665,0.0,28.97514166666667
1313,2002-08-06,173.61275041666667,16.226458333333333,1.2580590833333334,4.465625041666667,0.0,59.96682091666667,1.4824506250000002,-72.11318783333333,10.663914583333334,59.96682091666667,1.4824506250000002,-72.11318783333333,10.663914583333334,24.070361666666667,24.88222875,25.196999583333334,25.44438583333333,25.561489166666664,25.553604583333335,25.409184999999997,24.725914166666666,22.7703575,19.613325,16.831545833333333,0.0,22.710177083333335
1314,2002-08-07,292.31292916666666,18.015833333333333,1.3234554166666668,3.4865833333333334,0.0,121.50798583333334,-0.9243175250000001,-104.89045337499999,-15.693217916666667,121.50798583333334,-0.9243175250000001,-104.89045337499999,-15.693217916666667,28.31538875,26.92486583333333,26.423757499999997,25.90809625,25.468909166666666,25.09959875,24.71527875,24.032199583333334,22.553800416666665,19.68868375,16.967925833333332,0.0,27.796165833333333
1315,2002-08-08,288.3117770833333,18.34958333333333,1.2720545,2.0979375,0.0,119.60465416666666,0.4267973750000004,-110.37588954166667,-9.655553750000001,119.60465416666666,0.4267973750000004,-110.37588954166667,-9.655553750000001,28.01221083333333,27.0976075,26.764479166666664,26.358719583333336,25.951251666666668,25.549332083333336,25.067555416666668,24.071754166666665,22.392972916666665,19.719795416666667,17.089232916666667,0.0,27.336109583333336
1316,2002-08-09,268.78450208333334,20.625416666666666,1.4682009999999999,1.9228541666666665,0.0,119.19717625,-0.9426988333333332,-101.11079429166666,-17.143668416666667,119.19717625,-0.9426988333333332,-101.11079429166666,-17.143668416666667,29.13564375,27.63286125,27.104486249999997,26.574227500000003,26.102381249999997,25.666509583333333,25.159705000000002,24.124932916666666,22.363019166666664,19.745588333333334,17.196242916666666,0.0,28.68898
1317,2002-08-10,289.66212958333335,23.186458333333334,1.5802985416666668,3.0752916666666668,0.0,124.235165,-1.1103358416666664,-96.53136475000001,-26.593459833333338,124.235165,-1.1103358416666664,-96.53136475000001,-26.593459833333338,32.589253750000005,30.281242916666667,29.413776666666667,28.461345416666664,27.594418750000003,26.816838333333333,25.966261250000002,24.43975875,22.416934166666667,19.782159583333335,17.293785,0.0,32.51071458333333
1318,2002-08-11,271.6333020833333,23.806250000000002,1.7461797499999998,2.558854166666667,0.0,118.41023833333333,0.0100346666666666,-93.598055,-24.822203458333334,118.41023833333333,0.0100346666666666,-93.598055,-24.822203458333334,32.9632825,30.811966666666667,30.021894166666666,29.170570416666667,28.378561666666666,27.63394166666667,26.771296250000002,25.073280416666666,22.656008749999998,19.850748749999998,17.387861666666666,0.0,33.146575416666664
1319,2002-08-12,276.5404066666667,25.922916666666666,2.09646525,2.6812083333333336,0.0,126.05528416666668,0.746034291666667,-96.70947862499999,-30.091849791666665,126.05528416666668,0.746034291666667,-96.70947862499999,-30.091849791666665,35.44187458333334,32.84761666666667,31.870194583333333,30.787940833333334,29.775476666666666,28.83328916666667,27.76181791666667,25.728251666666665,22.994150416666667,19.966396666666668,17.485513333333333,0.0,35.738137916666666
1320,2002-08-13,249.585642875,25.49229166666667,2.4376648333333333,2.6903958333333335,0.0,117.94281604166667,0.10563791666666685,-96.01472833333334,-22.033731250000002,117.94281604166667,0.10563791666666685,-96.01472833333334,-22.033731250000002,34.978488750000004,33.03814041666667,32.30307625,31.431907916666663,30.55824,29.69036583333333,28.645365833333333,26.50932333333333,23.439195416666667,20.131519583333333,17.592997916666665,0.0,35.094154583333335
1321,2002-08-14,236.15305445833334,27.365416666666665,2.2296558333333336,2.7649375000000003,0.0,109.62552708333334,-1.8623104583333336,-82.16813045833334,-25.595077916666668,109.62552708333334,-1.8623104583333336,-82.16813045833334,-25.595077916666668,35.831855833333336,33.603344166666666,32.767910416666666,31.830870416666667,30.933795,30.073206666666664,29.059814583333335,27.015032916666666,23.886514166666668,20.34202875,17.714853333333334,0.0,36.25411625
1322,2002-08-15,159.65546208333333,24.65125,2.5719274999999997,3.1859375,0.13333333333333333,104.20109375,-81.68827308333333,-31.684414416666666,9.171595708333333,104.20109375,-81.68827308333333,-31.684414416666666,9.171595708333333,28.433046666666666,28.957018333333334,29.236353750000003,29.384609583333333,29.34614458333333,29.13467291666667,28.6953525,27.284619583333335,24.27055,20.57596416666667,17.852078333333335,0.0,28.898678750000002
1323,2002-08-16,156.44169166666669,24.342708333333334,2.5839664166666667,3.7765625000000003,0.10416666666666667,87.71979916666668,-34.6067305125,-51.14260922083333,-1.9704559999999998,87.71979916666668,-34.6067305125,-51.14260922083333,-1.9704559999999998,29.92510625,29.178091249999998,29.04446833333333,28.794197083333334,28.479095,28.126060416666665,27.66623875,26.616605833333335,24.33683125,20.79364125,18.00072833333333,0.0,30.251696666666664
1324,2002-08-17,276.78469187499996,23.373333333333335,1.942615166666667,2.7696458333333336,0.0,141.79058316666666,-49.19885566666667,-74.558288125,-18.033429583333334,141.79058316666666,-49.19885566666667,-74.558288125,-18.033429583333334,30.574457083333332,28.79326875,28.27441875,27.80976,27.444337083333334,27.140516666666667,26.805520416666667,26.089025000000003,24.214125,20.948050416666668,18.150205833333334,0.0,31.411702083333335
1325,2002-08-18,254.9058804166667,24.974166666666665,1.9807599166666667,4.046645833333334,0.0,110.65060166666666,-2.9205777499999996,-85.61366441666667,-22.11635625,110.65060166666666,-2.9205777499999996,-85.61366441666667,-22.11635625,34.084064166666664,32.1097425,31.350784583333333,30.45115583333333,29.58163125,28.77081875,27.86436666666667,26.221979166666667,24.092045,21.04380375,18.29033375,0.0,34.253759583333334
1326,2002-08-19,117.23100625,17.744375,1.6437024583333333,1.6078958333333333,0.08333333333333333,37.56614291666667,-14.543141766666666,-54.74301383333333,31.7200165,37.56614291666667,-14.543141766666666,-54.74301383333333,31.7200165,23.21877541666667,25.21403375,26.14225958333333,26.887260416666667,27.313891666666667,27.46612125,27.381481249999997,26.529485833333336,24.237785833333334,21.135294166666668,18.419062916666665,0.0,21.939695416666666
1327,2002-08-20,274.6280266666667,18.531875,1.4101008333333331,1.7603541666666667,0.004166666666666667,134.79795041666668,-54.849527083333335,-75.79261670833333,-4.155808791666667,134.79795041666668,-54.849527083333335,-75.79261670833333,-4.155808791666667,25.324847083333335,24.77655916666667,24.705340000000003,24.706714583333333,24.772840833333333,24.874992916666667,25.006097083333334,25.159829583333334,24.047548333333335,21.21996916666667,18.541050416666668,0.0,25.725474166666668
1328,2002-08-21,238.85824741666667,19.749375,1.3882753333333333,1.619,0.0,99.72682041666667,-0.535152791666667,-87.89041679166667,-11.301252125,99.72682041666667,-0.535152791666667,-87.89041679166667,-11.301252125,27.43389375,26.40628291666667,26.058047916666666,25.726412916666664,25.453010833333334,25.22357083333333,24.98198875,24.54300125,23.596287916666668,21.223422083333332,18.64964125,0.0,26.890836500000002
1329,2002-08-22,34.31940458333333,16.879375,1.7952015000000001,1.6270625,1.3541666666666667,2.201375791666667,-19.752054875000002,-13.347280708333335,30.89796019166667,2.201375791666667,-19.752054875000002,-13.347280708333335,30.89796019166667,19.06639375,21.159520833333335,22.122637916666665,23.027653333333333,23.6871,24.122309166666668,24.41229208333333,24.38991,23.341912500000003,21.179708333333334,18.737435833333333,0.0,17.544577083333333
1330,2002-08-23,279.144538125,16.731875,1.3080395833333334,1.480875,0.004166666666666667,150.28734375000002,-96.99092079166667,-52.10635958333333,-1.1900620833333335,150.28734375000002,-96.99092079166667,-52.10635958333333,-1.1900620833333335,21.642870416666668,21.496504583333333,21.53291833333333,21.663207916666664,21.85590125,22.090792500000003,22.40105375,23.005820416666666,22.89514708333333,21.110231666666667,18.805139999999998,0.0,22.01699375
1331,2002-08-24,155.7475835,17.817083333333333,1.6720831250000001,1.7303958333333334,0.0,69.45423391666667,1.6222710833333334,-63.520235791666664,-7.556275833333333,69.45423391666667,1.6222710833333334,-63.520235791666664,-7.556275833333333,23.577230833333335,22.93766583333333,22.7296525,22.5730975,22.48506958333333,22.44442125,22.432935,22.472719166666668,22.342053333333336,20.975913333333335,18.851772916666665,0.0,23.10687833333333
1332,2002-08-25,250.985720625,17.723958333333332,1.527282125,2.5505833333333334,0.0,105.38843333333334,-2.757476866666666,-90.2915665,-12.339389166666665,105.38843333333334,-2.757476866666666,-90.2915665,-12.339389166666665,26.498267916666666,25.356876666666665,24.940893333333335,24.448999999999998,23.99424,23.598748333333333,23.195754166666664,22.588477916666665,22.038154583333334,20.819282916666666,18.875837916666665,0.0,26.376808333333333
1333,2002-08-26,244.11181133333332,20.133958333333332,1.6609052499999999,2.44525,0.0,108.99256000000001,-2.337640916666667,-86.78270745833333,-19.872207125,108.99256000000001,-2.337640916666667,-86.78270745833333,-19.872207125,28.20294208333333,26.500075416666665,25.888719166666665,25.275012083333333,24.753182916666663,24.306775000000002,23.83439291666667,23.0125925,22.019057083333333,20.696332083333335,18.884373749999998,0.0,28.035362083333336
1334,2002-08-27,273.47813275,15.876666666666667,1.1040491458333335,2.6835,0.0,105.97301625,0.2689564583333335,-107.29042012500001,1.048441708333333,105.97301625,0.2689564583333335,-107.29042012500001,1.048441708333333,25.442853333333332,25.40261458333333,25.382821250000003,25.24367666666667,25.019605416666668,24.738126249999997,24.351335000000002,23.46469375,22.152952916666667,20.631114583333332,18.8885225,0.0,24.100225249999998
1335,2002-08-28,270.53865125,15.993333333333332,1.2415739583333334,1.5119791666666667,0.0,112.52796583333333,0.7501935916666671,-109.93920625,-3.338949791666666,112.52796583333333,0.7501935916666671,-109.93920625,-3.338949791666666,25.069685833333335,24.69073625,24.578282083333335,24.439127916666667,24.289640000000002,24.127750000000002,23.913187500000003,23.392990416666667,22.256941666666666,20.615927916666667,18.89685875,0.0,24.242113916666668
1336,2002-08-29,201.14364004166669,17.494791666666668,1.4916902083333332,1.5091458333333334,0.0,82.68314875,-0.8819860291666671,-76.98616541666667,-4.814992708333334,82.68314875,-0.8819860291666671,-76.98616541666667,-4.814992708333334,24.95225333333333,24.4649375,24.314083333333333,24.161465833333335,24.01951625,23.876402916666667,23.690864166666668,23.238370833333335,22.23878458333333,20.61417875,18.912324583333334,0.0,24.292370083333335
1337,2002-08-30,202.8730457083333,19.15125,1.6983585,1.6837291666666667,0.0,90.39386416666667,-0.3534412500000001,-79.42303566666666,-10.617391749999998,90.39386416666667,-0.3534412500000001,-79.42303566666666,-10.617391749999998,26.187630416666668,25.244163333333333,24.912584166666665,24.57470125,24.279345833333334,24.016307916666666,23.723067916666665,23.156370416666665,22.183819166666666,20.608237083333332,18.931402916666666,0.0,25.80401433333333
1338,2002-08-31,250.42900691666668,19.574166666666667,1.6623122083333335,1.6818541666666667,0.0,111.42933958333333,-1.0376050583333334,-98.245426875,-12.146305,111.42933958333333,-1.0376050583333334,-98.245426875,-12.146305,27.663842916666667,26.555111666666665,26.142307083333336,25.656505,25.19048875,24.755997500000003,24.26767166666667,23.368209583333336,22.188174166666666,20.602089166666666,18.95228125,0.0,27.138478333333335
1339,2002-09-01,192.53740366666668,20.013333333333332,1.7737424583333334,2.2131875,0.0,82.90960166666666,-0.6828717500000002,-73.25853791666667,-8.968188125,82.90960166666666,-0.6828717500000002,-73.25853791666667,-8.968188125,27.14057791666667,26.326693333333335,26.03406708333333,25.693851249999998,25.353113333333336,25.009897083333332,24.587574583333335,23.688667083333332,22.307877083333334,20.61464875,18.974880000000002,0.0,26.804960833333336
